2026-07-31 15:02:11 | INFO | pid=27640 | safepick.app | request id=8868fa56f676 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:02:12 | INFO | pid=27640 | safepick.app | request id=f9c85b0eba38 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:02:13 | INFO | pid=27640 | safepick.app | request id=ac4ad9ecc5e0 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:14 | INFO | pid=27640 | safepick.app | request id=a9178e8fef00 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:15 | INFO | pid=27640 | safepick.app | request id=832976e29675 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:02:16 | INFO | pid=27640 | safepick.app | request id=a926f173ecff client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:17 | INFO | pid=27640 | safepick.app | request id=97bd2c136538 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:18 | INFO | pid=27640 | safepick.app | request id=f5905d01d37b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:02:20 | INFO | pid=27640 | safepick.app | request id=71ef4a7fb923 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:02:21 | INFO | pid=27640 | safepick.app | request id=639a8baa708a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:02:22 | INFO | pid=27640 | safepick.app | request id=c6306d57996c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:02:23 | INFO | pid=27640 | safepick.app | request id=5ddce2a95e58 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:24 | INFO | pid=27640 | safepick.app | request id=7ad6ba8e1416 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:02:25 | INFO | pid=27640 | safepick.app | request id=950658fc98d7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:02:26 | INFO | pid=27640 | safepick.app | request id=24bd24d3de55 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:27 | INFO | pid=27640 | safepick.app | request id=c868e3f40459 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:02:28 | INFO | pid=27640 | safepick.app | request id=4ffdbffb8486 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:29 | INFO | pid=27640 | safepick.app | request id=ecf0a71b65cd client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:02:30 | INFO | pid=27640 | safepick.app | request id=d8754f379b05 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:02:31 | INFO | pid=27640 | safepick.app | request id=3e581a505d9a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:02:32 | INFO | pid=27640 | safepick.app | request id=44ce41ff82cd client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:33 | INFO | pid=27640 | safepick.app | request id=b4362812ce94 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:02:34 | INFO | pid=27640 | safepick.app | request id=2198c475dbf0 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:02:35 | INFO | pid=27640 | safepick.app | request id=1de601421e4c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:02:36 | INFO | pid=27640 | safepick.app | request id=23a3c53b6525 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:02:37 | INFO | pid=27640 | safepick.app | request id=f78b826d8279 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:02:38 | INFO | pid=27640 | safepick.app | request id=2d99e656849f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:39 | INFO | pid=27640 | safepick.app | request id=d10cc18d0861 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:02:40 | INFO | pid=27640 | safepick.app | request id=7b248bcbce59 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:02:41 | INFO | pid=27640 | safepick.app | request id=224842099733 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:02:42 | INFO | pid=27640 | safepick.app | request id=6ca829dce6e3 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:02:43 | INFO | pid=27640 | safepick.app | request id=dd3c770b39f1 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:02:44 | INFO | pid=27640 | safepick.app | request id=c38c1ac25366 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:02:45 | INFO | pid=27640 | safepick.app | request id=12f4788b70d2 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:46 | INFO | pid=27640 | safepick.app | request id=43b9f10f8a3e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:02:47 | INFO | pid=27640 | safepick.app | request id=f8be6075ce52 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:02:48 | INFO | pid=27640 | safepick.app | request id=9ae856600610 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:02:49 | INFO | pid=27640 | safepick.app | request id=890199a8c0a5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:02:50 | INFO | pid=27640 | safepick.app | request id=64301c126554 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:02:51 | INFO | pid=27640 | safepick.app | request id=6349d6dac5d4 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:02:52 | INFO | pid=27640 | safepick.app | request id=67add799329e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:02:53 | INFO | pid=27640 | safepick.app | request id=56da48adc77f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 15:02:54 | INFO | pid=27640 | safepick.app | request id=31e61898fc3b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.8
2026-07-31 15:02:55 | INFO | pid=27640 | safepick.app | request id=365d89b29cff client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.4
2026-07-31 15:02:56 | INFO | pid=27640 | safepick.app | request id=2997db7cf28f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.3
2026-07-31 15:02:57 | INFO | pid=27640 | safepick.app | request id=46a3b18fada7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=3.3
2026-07-31 15:02:58 | INFO | pid=27640 | safepick.app | request id=51473a22c3e4 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:02:59 | INFO | pid=27640 | safepick.app | request id=bdb035fd4a82 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:03:00 | INFO | pid=27640 | safepick.app | request id=90682aceab72 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:03:01 | INFO | pid=27640 | safepick.app | request id=ae424c59c2e0 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:03:02 | INFO | pid=27640 | safepick.app | request id=ddf964281128 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 15:03:03 | INFO | pid=27640 | safepick.app | request id=0686821c607f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 15:03:04 | INFO | pid=27640 | safepick.app | request id=edd9b9bb1e1d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 15:03:05 | INFO | pid=27640 | safepick.app | request id=ba83a1195dc6 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:03:06 | INFO | pid=27640 | safepick.app | request id=076427feab8c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:03:07 | INFO | pid=27640 | safepick.app | request id=bfea85f98d9a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:03:08 | INFO | pid=27640 | safepick.app | request id=ef573bd05562 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:03:09 | INFO | pid=27640 | safepick.app | request id=a1b5a5992b90 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:03:10 | INFO | pid=27640 | safepick.app | request id=38cefc469b87 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:03:11 | INFO | pid=27640 | safepick.app | request id=90f79bea448e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:03:12 | INFO | pid=27640 | safepick.app | request id=ba6467670a0e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:03:13 | INFO | pid=27640 | safepick.app | request id=ff9b87a27d37 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.4
2026-07-31 15:03:14 | INFO | pid=27640 | safepick.app | request id=f74d1d230695 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 15:03:15 | INFO | pid=27640 | safepick.app | request id=e4423a635c7f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 15:03:16 | INFO | pid=27640 | safepick.app | request id=5f097138b238 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:03:17 | INFO | pid=27640 | safepick.app | request id=0e705a4079cd client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:03:18 | INFO | pid=27640 | safepick.app | request id=29da8ce84a09 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:03:19 | INFO | pid=27640 | safepick.app | request id=42655cf7fcc7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:03:34 | INFO | pid=27640 | safepick.app | request id=2f0e6e33e973 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.7
2026-07-31 15:03:34 | INFO | pid=27640 | safepick.app | request id=f59242aa898e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.7
2026-07-31 15:03:35 | INFO | pid=27640 | safepick.app | request id=2e8737871496 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.9
2026-07-31 15:03:36 | INFO | pid=27640 | safepick.app | request id=37c567d7c9a6 client=127.0.0.1 method=GET path=/admin status=200 duration_ms=21.7
2026-07-31 15:03:37 | INFO | pid=27640 | safepick.app | request id=fa696ced8666 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=810.9
2026-07-31 15:03:38 | INFO | pid=27640 | safepick.app | request id=54565bdea111 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=282.9
2026-07-31 15:03:39 | INFO | pid=27640 | safepick.app | request id=459cd542f925 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=3.3
2026-07-31 15:03:39 | INFO | pid=27640 | safepick.app | request id=a768b3b1108c client=127.0.0.1 method=GET path=/api/students status=200 duration_ms=1609.8
2026-07-31 15:03:39 | INFO | pid=27640 | safepick.app | request id=74a8d2e29e21 client=127.0.0.1 method=GET path=/api/parents status=200 duration_ms=1630.2
2026-07-31 15:03:40 | INFO | pid=27640 | safepick.app | request id=9686ac63ab5a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:03:40 | INFO | pid=27640 | safepick.app | request id=87f2b8f14929 client=127.0.0.1 method=GET path=/api/logs status=200 duration_ms=677.2
2026-07-31 15:03:41 | INFO | pid=27640 | safepick.app | request id=1674fd4d6e83 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.3
2026-07-31 15:03:42 | INFO | pid=27640 | safepick.app | request id=f8af5a894e59 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=5.3
2026-07-31 15:03:43 | INFO | pid=27640 | safepick.app | request id=3acefe502700 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.5
2026-07-31 15:03:44 | INFO | pid=27640 | safepick.app | request id=2305e3a2c462 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:03:45 | INFO | pid=27640 | safepick.app | request id=360922a0ede2 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.9
2026-07-31 15:03:46 | INFO | pid=27640 | safepick.app | request id=4ac342a58a48 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:03:47 | INFO | pid=27640 | safepick.app | request id=3c9629947bc5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:03:48 | INFO | pid=27640 | safepick.app | request id=f7d71cd8af3e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:03:49 | INFO | pid=27640 | safepick.app | request id=cd3c6a037f10 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:03:50 | INFO | pid=27640 | safepick.app | request id=48f2db7b02fc client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:03:51 | INFO | pid=27640 | safepick.app | request id=2ebee3a1d35b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:03:52 | INFO | pid=27640 | safepick.app | request id=11955e8963a7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:03:53 | INFO | pid=27640 | safepick.app | request id=ba74138b3b4b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:03:54 | INFO | pid=27640 | safepick.app | request id=9b706caf9da1 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:03:55 | INFO | pid=27640 | safepick.app | request id=88d59a8202b8 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:03:56 | INFO | pid=27640 | safepick.app | request id=bd9b92d52b52 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:03:57 | INFO | pid=27640 | safepick.app | request id=aed8122cd134 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:03:58 | INFO | pid=27640 | safepick.app | request id=0af32abbc9e5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:03:59 | INFO | pid=27640 | safepick.app | request id=0e9410038841 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:00 | INFO | pid=27640 | safepick.app | request id=e619023715b3 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:04:01 | INFO | pid=27640 | safepick.app | request id=95896bd79b33 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:02 | INFO | pid=27640 | safepick.app | request id=a3cdec6736ab client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:03 | INFO | pid=27640 | safepick.app | request id=bd8f6368e980 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:04:04 | INFO | pid=27640 | safepick.app | request id=e00cd42a2c7a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:05 | INFO | pid=27640 | safepick.app | request id=6b39ba5a70ec client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:04:06 | INFO | pid=27640 | safepick.app | request id=ab6bb53b13ed client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:04:07 | INFO | pid=27640 | safepick.app | request id=04a75c1a98f7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:04:08 | INFO | pid=27640 | safepick.app | request id=c2c0d38d80c2 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:09 | INFO | pid=27640 | safepick.app | request id=87bd6b04a241 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:04:10 | INFO | pid=27640 | safepick.app | request id=f210873d4071 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:04:11 | INFO | pid=27640 | safepick.app | request id=7a6fa11a04de client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:04:12 | INFO | pid=27640 | safepick.app | request id=72755717923c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:13 | INFO | pid=27640 | safepick.app | request id=9d6f5f47bf90 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:14 | INFO | pid=27640 | safepick.app | request id=b62c06507b07 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:15 | INFO | pid=27640 | safepick.app | request id=da0ae6ff7a89 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:04:16 | INFO | pid=27640 | safepick.app | request id=f9187e150fb1 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:04:17 | INFO | pid=27640 | safepick.app | request id=bb981ddf4d62 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:18 | INFO | pid=27640 | safepick.app | request id=b39481cc608f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:04:19 | INFO | pid=27640 | safepick.app | request id=f00cadfae514 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:20 | INFO | pid=27640 | safepick.app | request id=a386d5a28ee2 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:04:21 | INFO | pid=27640 | safepick.app | request id=c9722ca8852c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=5.4
2026-07-31 15:04:22 | INFO | pid=27640 | safepick.app | request id=b57fdc83ffd9 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:23 | INFO | pid=27640 | safepick.app | request id=0ef86b729c5f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:04:24 | INFO | pid=27640 | safepick.app | request id=e39ab1ec87e5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:04:25 | INFO | pid=27640 | safepick.app | request id=b5d11404e54f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:04:26 | INFO | pid=27640 | safepick.app | request id=0767b347ab82 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 15:04:27 | INFO | pid=27640 | safepick.app | request id=5aa2d58507a8 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:28 | INFO | pid=27640 | safepick.app | request id=93124442afb6 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:04:29 | INFO | pid=27640 | safepick.app | request id=f9ae3d58cec4 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:30 | INFO | pid=27640 | safepick.app | request id=2d42f89a660c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.3
2026-07-31 15:04:31 | INFO | pid=27640 | safepick.app | request id=d9e90fe61443 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:04:32 | INFO | pid=27640 | safepick.app | request id=8eb5ec205ddd client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:04:33 | INFO | pid=27640 | safepick.app | request id=f2abc1c0ef9d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:34 | INFO | pid=27640 | safepick.app | request id=905ff7e6a4dc client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:04:35 | INFO | pid=27640 | safepick.app | request id=bdbc542f1ccf client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:04:36 | INFO | pid=27640 | safepick.app | request id=5c5f5835a70f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:04:37 | INFO | pid=27640 | safepick.app | request id=3eb658d10a07 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:38 | INFO | pid=27640 | safepick.app | request id=ff6c7f0406f7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:39 | INFO | pid=27640 | safepick.app | request id=cdd897a13e09 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:40 | INFO | pid=27640 | safepick.app | request id=14ed9838e802 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:04:41 | INFO | pid=27640 | safepick.app | request id=c0d69d6bab6a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:42 | INFO | pid=27640 | safepick.app | request id=be12bdd5cc65 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:04:43 | INFO | pid=27640 | safepick.app | request id=aa51bd2c0ed0 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:04:44 | INFO | pid=27640 | safepick.app | request id=3aa0b3c1c3c6 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:45 | INFO | pid=27640 | safepick.app | request id=2592787dcbca client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.3
2026-07-31 15:04:46 | INFO | pid=27640 | safepick.app | request id=1ea2b151e62b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:04:47 | INFO | pid=27640 | safepick.app | request id=91393090de51 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:04:48 | INFO | pid=27640 | safepick.app | request id=df131d37a51b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:04:49 | INFO | pid=27640 | safepick.app | request id=cea729e8bd69 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:04:50 | INFO | pid=27640 | safepick.app | request id=ad61be5e1122 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:04:51 | INFO | pid=27640 | safepick.app | request id=bac0fd5378ee client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:04:52 | INFO | pid=27640 | safepick.app | request id=98e18fac6009 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:04:53 | INFO | pid=27640 | safepick.app | request id=e21ff3a89579 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:04:54 | INFO | pid=27640 | safepick.app | request id=e9747baaf142 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:04:55 | INFO | pid=27640 | safepick.app | request id=68dd80a324c5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:04:56 | INFO | pid=27640 | safepick.app | request id=ede02914f34f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:04:57 | INFO | pid=27640 | safepick.app | request id=2d83a64ab99f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:04:58 | INFO | pid=27640 | safepick.app | request id=9e519324f1ab client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:04:59 | INFO | pid=27640 | safepick.app | request id=642f135f0861 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:05:00 | INFO | pid=27640 | safepick.app | request id=aad42f20ca34 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:05:01 | INFO | pid=27640 | safepick.app | request id=fdc85d8b347c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:05:02 | INFO | pid=27640 | safepick.app | request id=269743bfeec1 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:05:03 | INFO | pid=27640 | safepick.app | request id=1be8105941ce client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:05:04 | INFO | pid=27640 | safepick.app | request id=26fa408e5a25 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:05:05 | INFO | pid=27640 | safepick.app | request id=d771436c7ab1 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 15:05:06 | INFO | pid=27640 | safepick.app | request id=3966d4b0ef75 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:05:07 | INFO | pid=27640 | safepick.app | request id=102c42ee28db client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:05:08 | INFO | pid=27640 | safepick.app | request id=18d577a930b4 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:05:09 | INFO | pid=27640 | safepick.app | request id=394f3b3fd8ad client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 15:05:10 | INFO | pid=27640 | safepick.app | request id=05f1d2cc2d2e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:05:11 | INFO | pid=27640 | safepick.app | request id=2c6b6d75165a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:05:12 | INFO | pid=27640 | safepick.app | request id=265e1cd4eed0 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 15:05:13 | INFO | pid=27640 | safepick.app | request id=34ce0a4527d1 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:05:14 | INFO | pid=27640 | safepick.app | request id=9a38bcda87e3 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:05:15 | INFO | pid=27640 | safepick.app | request id=208e39a08c49 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 15:05:16 | INFO | pid=27640 | safepick.app | request id=75d11c528aa8 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 15:05:17 | INFO | pid=27640 | safepick.app | request id=bcdfcf9a6f53 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:05:18 | INFO | pid=27640 | safepick.app | request id=ecb1b1fd9719 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:05:19 | INFO | pid=27640 | safepick.app | request id=5c1a808497b9 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 15:05:20 | INFO | pid=27640 | safepick.app | request id=1924f29184de client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 15:05:21 | INFO | pid=27640 | safepick.app | request id=e31a4245e64e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
